*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: Ph-O-Me
* Name: anisole
* Edge: C 1s
* Alpha Formula: C7H8O
* Data Source: Hitchcock
* Filename:  vl-0cckk.os
* Ref. Code:  UH97
* Write Date: 08/05/98
* Reference:  Urquhart, Hitchcock, (1997), unpublished.
* Source and Purity: Leigh's lab
* Acquisition Mode: EELS, 2 deg, 2500eV CRE mode, 0.7eV fwhm
*--------------------------------------------------------------
* No. of Spectra: 2	name1- 0vlc4	name2- 0vlc.os
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------
  3.308677E+02	  2.279900E+04	  7.299430E-01	
  3.311763E+02	  2.249500E+04	  7.016931E-01	
  3.314736E+02	  2.264000E+04	  7.288168E-01	
  3.317708E+02	  2.221300E+04	  7.126180E-01	
  3.320795E+02	  2.238200E+04	  7.099954E-01	
  3.323767E+02	  2.217200E+04	  6.986908E-01	
  3.326740E+02	  2.218900E+04	  6.996500E-01	
  3.329826E+02	  2.181500E+04	  7.102559E-01	
  3.332798E+02	  2.192400E+04	  6.905473E-01	
  3.335771E+02	  2.171800E+04	  6.909759E-01	
  3.338857E+02	  2.162800E+04	  6.784701E-01	
  3.341830E+02	  2.146600E+04	  6.732429E-01	
  3.344802E+02	  2.152300E+04	  6.774935E-01	
  3.347774E+02	  2.126000E+04	  6.917591E-01	
  3.350861E+02	  2.114400E+04	  6.912041E-01	
  3.353834E+02	  2.095500E+04	  6.535531E-01	
  3.356806E+02	  2.090300E+04	  6.663730E-01	
  3.359893E+02	  2.134300E+04	  6.694158E-01	
  3.362865E+02	  2.096300E+04	  6.680010E-01	
  3.365837E+02	  2.095300E+04	  6.680132E-01	
  3.368924E+02	  2.080700E+04	  6.690283E-01	
  3.371896E+02	  2.065500E+04	  6.681677E-01	
  3.374868E+02	  2.060400E+04	  6.583837E-01	
  3.377955E+02	  2.047000E+04	  6.521304E-01	
  3.380928E+02	  2.039400E+04	  6.476178E-01	
  3.383900E+02	  2.039300E+04	  6.557492E-01	
  3.386872E+02	  2.029600E+04	  6.490800E-01	
  3.389959E+02	  2.021000E+04	  6.398722E-01	
  3.392931E+02	  2.018400E+04	  6.568762E-01	
  3.395904E+02	  1.999500E+04	  6.497478E-01	
  3.398990E+02	  1.993400E+04	  6.386625E-01	
  3.401963E+02	  1.986900E+04	  6.683370E-01	
