*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: PH(O)PH
* Name: Phenyl Ether
* Edge: C1s
* Alpha Formula: C12H10O
* Data Source:Hitchcock
* Filename:KH-0CCKK.OS
* Ref. Code: UP
* Write Date: O2/06/04
* Reference:
* Source and Purity: ALDRICH 99%+
* Acquisition Mode:EELS, 2 deg, 2500 eV CRE mode, 0.7 eV fwhm
*--------------------------------------------------------------
* No. of Spectra:2 files         0khc          0khc.os   
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------
        x             7y             8y
  3.271779E+02	  6.632000E+03	  7.230297E-01	
  3.273780E+02	  6.699000E+03	  7.333413E-01	
  3.275779E+02	  6.733000E+03	  7.392445E-01	
  3.277780E+02	  6.492000E+03	  7.080802E-01	
  3.279770E+02	  6.712000E+03	  7.390768E-01	
  3.281769E+02	  6.474000E+03	  7.081949E-01	
  3.283770E+02	  6.526000E+03	  7.165245E-01	
  3.285770E+02	  6.470000E+03	  7.102076E-01	
  3.287759E+02	  6.496000E+03	  7.150188E-01	
  3.289760E+02	  6.661000E+03	  7.388074E-01	
  3.291760E+02	  6.574000E+03	  7.282518E-01	
  3.293759E+02	  6.369000E+03	  7.015024E-01	
  3.295750E+02	  6.526000E+03	  7.242855E-01	
  3.297750E+02	  6.392000E+03	  7.071781E-01	
  3.299749E+02	  6.495000E+03	  7.226225E-01	
  3.301750E+02	  6.272000E+03	  6.931708E-01	
  3.303740E+02	  6.422000E+03	  7.151271E-01	
  3.305739E+02	  6.282000E+03	  6.970325E-01	
  3.307740E+02	  6.294000E+03	  6.999438E-01	
  3.309739E+02	  6.334000E+03	  7.067511E-01	
  3.311729E+02	  6.154000E+03	  6.829596E-01	
  3.313730E+02	  6.160000E+03	  6.850154E-01	
  3.315730E+02	  6.127000E+03	  6.816284E-01	
  3.317729E+02	  6.215000E+03	  6.951562E-01	
  3.319730E+02	  6.121000E+03	  6.832182E-01	
  3.321720E+02	  5.969000E+03	  6.630815E-01	
  3.323719E+02	  6.125000E+03	  6.862087E-01	
  3.325720E+02	  6.102000E+03	  6.841875E-01	
  3.327719E+02	  6.060000E+03	  6.794720E-01	
  3.329709E+02	  6.022000E+03	  6.752964E-01	
  3.331710E+02	  5.888000E+03	  6.575028E-01	
  3.333709E+02	  6.026000E+03	  6.782622E-01	
  3.335710E+02	  5.963000E+03	  6.705030E-01	
  3.337700E+02	  5.887000E+03	  6.608533E-01	
  3.339699E+02	  5.964000E+03	  6.730148E-01	
  3.341700E+02	  5.834000E+03	  6.556116E-01	
  3.343700E+02	  5.806000E+03	  6.527571E-01	
  3.345689E+02	  5.705000E+03	  6.394036E-01	
  3.347690E+02	  5.760000E+03	  6.484409E-01	
  3.349690E+02	  5.781000E+03	  6.526091E-01	
  3.351689E+02	  5.746000E+03	  6.487061E-01	
  3.353680E+02	  5.800000E+03	  6.576510E-01	
  3.355680E+02	  5.829000E+03	  6.630092E-01	
  3.357679E+02	  5.657000E+03	  6.392130E-01	
  3.359680E+02	  5.566000E+03	  6.271051E-01	
  3.361670E+02	  5.542000E+03	  6.247035E-01	
  3.363669E+02	  5.616000E+03	  6.365955E-01	
  3.365670E+02	  5.670000E+03	  6.456053E-01	
  3.367670E+02	  5.425000E+03	  6.108568E-01	
  3.369669E+02	  5.544000E+03	  6.293824E-01	
  3.371660E+02	  5.406000E+03	  6.101947E-01	
  3.373660E+02	  5.426000E+03	  6.142044E-01	
  3.375659E+02	  5.493000E+03	  6.251585E-01	
  3.377660E+02	  5.338000E+03	  6.033441E-01	
  3.379650E+02	  5.391000E+03	  6.122357E-01	
  3.381649E+02	  5.424000E+03	  6.181952E-01	
  3.383650E+02	  5.500000E+03	  6.305638E-01	
  3.385649E+02	  5.466000E+03	  6.266003E-01	
  3.387639E+02	  5.400000E+03	  6.178429E-01	
  3.389640E+02	  5.373000E+03	  6.148835E-01	
  3.391639E+02	  5.192000E+03	  5.888634E-01	
  3.393640E+02	  5.307000E+03	  6.071247E-01	
  3.395630E+02	  5.229000E+03	  5.964565E-01	
  3.397629E+02	  5.247000E+03	  6.001964E-01	
  3.399630E+02	  5.109000E+03	  5.804344E-01	
  3.401630E+02	  5.281000E+03	  6.074088E-01	
  3.403619E+02	  5.213000E+03	  5.981666E-01	
