*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: m-NO2C6H4NH2
* Name: meta nitroaniline
* Edge: C 1s
* Alpha Formula: C6H6N2O2
* Data Source: Hitchcock
* Filename:  nk-0cckk.os
* Ref. Code: TUH96
* Write Date: 08/05/98
* Reference: Can. J. Chem. 74 (1996) 851.
* Source and Purity: scavenged from chem fume hoods
* Acquisition Mode: EELS, 2 deg, 2500eV CRE mode, 0.7eV fwhm
*--------------------------------------------------------------
* No. of Spectra: 2	name1- 0nkc	name2- 0nkc.os
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------

  3.293708E+02	  4.688000E+03	  7.473191E-01	
  3.296192E+02	  4.855000E+03	  7.510121E-01	
  3.298676E+02	  4.783000E+03	  7.543741E-01	
  3.301160E+02	  4.746000E+03	  7.525638E-01	
  3.303644E+02	  4.641000E+03	  7.472598E-01	
  3.306128E+02	  4.669000E+03	  7.445517E-01	
  3.308611E+02	  4.710000E+03	  7.401320E-01	
  3.311096E+02	  4.623000E+03	  7.436361E-01	
  3.313579E+02	  4.654000E+03	  7.500076E-01	
  3.316063E+02	  4.619000E+03	  7.427834E-01	
  3.318547E+02	  4.443000E+03	  7.352481E-01	
  3.321031E+02	  4.562000E+03	  7.352647E-01	
  3.323515E+02	  4.562000E+03	  7.370008E-01	
  3.325999E+02	  4.456000E+03	  7.275155E-01	
  3.328483E+02	  4.355000E+03	  7.244860E-01	
  3.330967E+02	  4.400000E+03	  7.215587E-01	
  3.333451E+02	  4.471000E+03	  7.241895E-01	
  3.335935E+02	  4.457000E+03	  7.219136E-01	
  3.338419E+02	  4.286000E+03	  7.121488E-01	
  3.340903E+02	  4.369000E+03	  7.096454E-01	
  3.343387E+02	  4.274000E+03	  7.159474E-01	
  3.346367E+02	  4.294000E+03	  7.115570E-01	
  3.348851E+02	  4.319000E+03	  7.058834E-01	
  3.351335E+02	  4.296000E+03	  7.012469E-01	
  3.353819E+02	  4.184000E+03	  6.974946E-01	
  3.356303E+02	  4.295000E+03	  6.978629E-01	
  3.358787E+02	  4.250000E+03	  6.933343E-01	
  3.361271E+02	  4.255000E+03	  6.913241E-01	
  3.363755E+02	  4.218000E+03	  6.906550E-01	
  3.366239E+02	  4.102000E+03	  6.882334E-01	
  3.368723E+02	  4.030000E+03	  6.855320E-01	
  3.371207E+02	  4.135000E+03	  6.831704E-01	
  3.373690E+02	  4.141000E+03	  6.755710E-01	
  3.376174E+02	  4.105000E+03	  6.705573E-01	
  3.378658E+02	  4.000000E+03	  6.666783E-01	
  3.381142E+02	  3.908000E+03	  6.719752E-01	
  3.383626E+02	  4.012000E+03	  6.720256E-01	
  3.386110E+02	  4.001000E+03	  6.664479E-01	
  3.388594E+02	  4.125000E+03	  6.705826E-01	
  3.391078E+02	  3.994000E+03	  6.661536E-01	
  3.393562E+02	  3.997000E+03	  6.641710E-01	
  3.396046E+02	  4.037000E+03	  6.708479E-01	
  3.398530E+02	  3.927000E+03	  6.642414E-01	
  3.400345E+02	  3.846598E+03	  6.606643E-01	
